frame,kp0_x,kp0_y,kp0_conf,kp1_x,kp1_y,kp1_conf,kp2_x,kp2_y,kp2_conf,kp3_x,kp3_y,kp3_conf,kp4_x,kp4_y,kp4_conf,kp5_x,kp5_y,kp5_conf,kp6_x,kp6_y,kp6_conf,kp7_x,kp7_y,kp7_conf,kp8_x,kp8_y,kp8_conf,kp9_x,kp9_y,kp9_conf,kp10_x,kp10_y,kp10_conf,kp11_x,kp11_y,kp11_conf,kp12_x,kp12_y,kp12_conf,kp13_x,kp13_y,kp13_conf,kp14_x,kp14_y,kp14_conf,kp15_x,kp15_y,kp15_conf,kp16_x,kp16_y,kp16_conf
163,382.59,561.37,0.81,395.96,544.07,0.72,0.0,0.0,0.36,437.88,540.67,0.72,0.0,0.0,0.13,483.91,603.64,0.99,349.01,586.37,0.97,446.82,675.59,0.99,266.72,625.35,0.94,424.84,540.96,0.98,292.4,536.69,0.91,468.89,775.42,1.0,372.24,766.48,0.99,460.11,863.18,0.98,331.47,837.65,0.96,489.18,868.04,0.85,342.93,825.03,0.8
164,384.91,573.3,0.97,398.41,555.97,0.94,373.32,560.37,0.86,434.57,547.58,0.8,0.0,0.0,0.39,473.94,605.45,0.99,353.0,590.17,0.99,467.92,644.04,0.98,268.9,602.93,0.97,451.57,499.39,0.97,328.06,528.62,0.95,477.6,774.75,0.99,388.52,770.96,0.99,460.74,867.33,0.97,312.52,869.18,0.96,500.13,866.79,0.82,302.43,867.04,0.8
165,382.71,579.15,0.98,399.22,561.92,0.95,372.15,564.62,0.87,444.71,553.02,0.8,0.0,0.0,0.36,479.95,602.91,0.99,362.93,590.32,0.99,467.33,630.56,0.98,281.03,599.62,0.97,466.9,509.8,0.97,334.6,521.94,0.96,482.53,782.71,0.99,391.35,777.4,0.99,461.03,872.12,0.96,307.62,873.53,0.96,463.25,893.43,0.78,271.41,896.13,0.78
166,392.41,581.69,0.97,405.08,564.73,0.92,381.13,569.47,0.84,437.91,554.56,0.76,0.0,0.0,0.4,479.62,604.08,0.99,360.66,595.73,0.99,481.02,626.71,0.98,287.38,593.48,0.98,474.61,525.32,0.97,339.4,524.4,0.96,482.66,790.72,1.0,392.26,786.84,1.0,445.67,881.96,0.98,296.56,881.36,0.97,476.34,903.68,0.87,283.37,897.09,0.86
167,397.0,581.95,0.92,414.32,566.07,0.84,387.48,567.13,0.74,450.21,554.08,0.59,0.0,0.0,0.3,473.45,595.77,0.95,360.04,586.83,0.97,466.54,623.99,0.93,291.23,587.07,0.94,470.62,593.05,0.91,326.16,544.91,0.91,480.45,784.78,0.98,394.66,784.2,0.98,446.46,885.02,0.92,315.85,894.51,0.92,467.56,878.65,0.73,322.69,889.41,0.75
168,399.97,573.89,0.9,412.46,559.13,0.81,395.72,563.33,0.57,452.85,542.77,0.69,0.0,0.0,0.17,496.7,582.89,0.99,380.25,571.23,0.97,482.01,608.93,0.98,296.14,569.34,0.96,469.05,544.97,0.97,333.81,531.46,0.94,480.0,792.85,1.0,392.92,787.49,1.0,453.84,909.8,0.97,297.9,906.06,0.96,495.2,932.79,0.83,287.67,923.84,0.8
169,407.28,568.42,0.82,418.49,554.97,0.64,0.0,0.0,0.43,459.3,550.99,0.54,0.0,0.0,0.16,497.92,600.69,0.97,387.15,584.29,0.98,461.18,623.43,0.97,307.66,574.0,0.98,458.92,571.07,0.96,356.31,522.63,0.96,484.56,797.54,1.0,398.49,788.76,1.0,471.94,916.8,0.97,306.72,897.14,0.97,500.31,977.99,0.78,281.73,945.9,0.79
170,455.59,523.12,0.55,0.0,0.0,0.19,0.0,0.0,0.34,0.0,0.0,0.21,0.0,0.0,0.4,451.87,582.17,0.92,399.14,579.33,0.98,349.61,581.68,0.93,313.48,579.38,0.98,373.94,508.61,0.89,368.64,511.87,0.95,471.68,799.09,1.0,419.55,799.23,1.0,447.4,935.23,0.97,314.64,921.42,0.98,476.46,1029.75,0.83,287.65,1000.48,0.86
171,477.15,522.74,0.72,0.0,0.0,0.2,464.43,516.0,0.7,0.0,0.0,0.09,429.18,542.69,0.79,429.35,596.91,0.9,400.76,601.54,0.98,340.48,595.6,0.8,330.21,589.14,0.97,371.75,524.63,0.73,364.35,529.07,0.93,471.74,796.5,0.99,434.42,799.22,0.99,459.37,906.49,0.95,330.86,890.67,0.97,505.65,974.16,0.81,283.47,929.44,0.85
172,0.0,0.0,0.46,0.0,0.0,0.29,0.0,0.0,0.1,0.0,0.0,0.35,0.0,0.0,0.04,486.29,601.56,0.93,395.18,588.02,0.91,439.54,640.32,0.97,308.89,609.36,0.94,454.73,547.3,0.95,363.92,547.39,0.93,485.74,804.03,1.0,411.73,798.1,0.99,465.26,933.74,0.96,325.14,924.74,0.96,506.69,983.2,0.76,302.72,968.07,0.74
173,0.0,0.0,0.24,0.0,0.0,0.14,0.0,0.0,0.04,0.0,0.0,0.3,0.0,0.0,0.02,468.04,614.7,0.91,401.94,601.41,0.88,407.5,644.96,0.95,319.88,628.59,0.93,430.9,546.36,0.93,387.4,549.56,0.9,478.75,811.33,0.99,421.28,802.98,0.99,456.0,933.6,0.96,337.67,910.84,0.95,484.3,992.42,0.75,308.48,956.2,0.74
174,0.0,0.0,0.27,0.0,0.0,0.07,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.21,437.94,637.26,0.88,386.96,625.27,0.96,387.49,676.39,0.9,351.31,653.87,0.98,403.13,583.39,0.87,410.2,581.31,0.96,475.07,803.13,0.99,424.57,799.59,1.0,465.71,909.67,0.98,338.86,896.23,0.99,504.86,975.08,0.88,315.24,955.71,0.91
175,0.0,0.0,0.13,0.0,0.0,0.07,0.0,0.0,0.02,0.0,0.0,0.18,0.0,0.0,0.02,499.55,645.16,0.85,433.19,623.82,0.81,420.47,708.93,0.94,393.57,672.49,0.91,422.7,613.07,0.93,424.64,608.55,0.89,481.62,810.46,1.0,419.58,798.6,0.99,459.11,926.7,0.98,328.49,910.26,0.98,486.71,951.96,0.89,308.21,941.61,0.88
176,0.0,0.0,0.22,0.0,0.0,0.14,0.0,0.0,0.06,0.0,0.0,0.21,0.0,0.0,0.04,467.31,660.59,0.81,370.31,646.18,0.76,437.52,721.29,0.89,341.09,700.24,0.84,409.74,630.6,0.83,409.31,640.46,0.79,490.07,805.68,0.98,411.32,800.12,0.98,481.38,932.4,0.94,333.59,924.97,0.94,504.13,935.86,0.81,322.49,930.22,0.81
177,0.0,0.0,0.17,0.0,0.0,0.13,0.0,0.0,0.06,0.0,0.0,0.17,0.0,0.0,0.03,501.95,726.0,0.62,429.19,676.02,0.66,432.54,747.2,0.76,389.2,653.39,0.77,394.9,643.65,0.71,391.96,631.45,0.72,491.09,795.7,0.97,427.88,772.25,0.97,483.72,933.62,0.93,351.1,901.27,0.94,509.87,930.61,0.85,329.47,912.17,0.87
178,0.0,0.0,0.19,0.0,0.0,0.15,0.0,0.0,0.03,0.0,0.0,0.36,0.0,0.0,0.03,429.09,742.12,0.91,372.1,684.59,0.86,433.81,803.28,0.94,375.12,687.99,0.91,395.7,689.3,0.92,385.53,659.43,0.9,491.51,786.85,0.99,445.06,759.62,0.99,469.61,905.2,0.97,367.76,865.82,0.97,528.69,907.93,0.88,390.04,883.99,0.89
179,0.0,0.0,0.19,0.0,0.0,0.16,0.0,0.0,0.05,0.0,0.0,0.29,0.0,0.0,0.04,462.32,734.72,0.87,368.03,705.51,0.76,428.38,921.47,0.86,363.34,848.72,0.7,346.02,861.53,0.79,359.76,821.1,0.64,477.76,782.11,0.96,409.25,768.97,0.95,480.57,897.04,0.92,379.04,877.87,0.9,550.08,893.0,0.78,435.65,884.05,0.76
180,0.0,0.0,0.31,0.0,0.0,0.19,0.0,0.0,0.08,0.0,0.0,0.24,0.0,0.0,0.07,402.01,742.83,0.93,322.29,709.11,0.89,371.0,866.89,0.96,306.85,795.2,0.91,325.85,917.84,0.94,297.69,901.44,0.9,489.04,743.94,0.99,429.87,734.67,0.99,483.62,890.13,0.98,388.43,875.17,0.98,544.97,904.34,0.94,431.04,898.83,0.93
181,0.0,0.0,0.12,0.0,0.0,0.08,0.0,0.0,0.03,0.0,0.0,0.21,0.0,0.0,0.04,378.68,802.25,0.86,331.71,707.28,0.81,432.1,898.1,0.92,355.44,680.62,0.9,374.2,897.93,0.91,334.97,740.98,0.9,490.49,748.19,0.99,457.01,712.43,0.99,482.49,905.01,0.97,427.46,864.65,0.97,559.1,893.76,0.88,494.53,880.43,0.9
182,0.0,0.0,0.12,0.0,0.0,0.07,0.0,0.0,0.04,0.0,0.0,0.13,0.0,0.0,0.05,368.81,787.06,0.82,308.34,723.17,0.74,402.3,882.53,0.91,317.49,738.22,0.84,358.3,884.61,0.88,299.25,796.9,0.85,477.61,749.63,0.98,433.58,729.43,0.98,486.65,903.87,0.97,422.74,883.26,0.96,556.74,889.39,0.89,479.26,889.76,0.89
183,0.0,0.0,0.13,0.0,0.0,0.08,0.0,0.0,0.05,0.0,0.0,0.22,0.0,0.0,0.1,387.12,805.49,0.82,357.99,712.11,0.9,439.4,886.68,0.78,372.96,676.89,0.92,376.92,843.9,0.74,333.88,741.63,0.88,481.36,774.06,0.98,462.59,739.3,0.99,485.52,901.49,0.95,464.85,862.61,0.98,565.88,879.41,0.88,546.24,869.85,0.93,0.0,0.0,0.08,0.0,0.0,0.07,0.0,0.0,0.03,281.01,851.96,0.72,356.77,852.6,0.54,258.37,919.0,0.7,372.57,921.73,0.69,0.0,0.0,0.1,0.0,0.0,0.08,0.0,0.0,0.04,0.0,0.0,0.03,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.05,0.0,0.0,0.05
184,0.0,0.0,0.13,0.0,0.0,0.07,0.0,0.0,0.05,0.0,0.0,0.18,0.0,0.0,0.2,386.98,841.93,0.85,374.8,777.67,0.91,423.22,926.43,0.82,414.67,785.36,0.91,348.66,840.71,0.77,349.62,790.51,0.88,479.66,769.05,0.97,471.93,743.84,0.98,486.29,892.08,0.94,461.34,854.6,0.96,571.76,866.07,0.83,525.06,840.1,0.88
185,0.0,0.0,0.42,0.0,0.0,0.42,0.0,0.0,0.13,359.45,791.29,0.74,0.0,0.0,0.22,396.5,838.58,0.96,404.4,786.3,0.95,418.89,912.58,0.87,445.63,809.65,0.86,321.25,828.6,0.75,366.74,799.35,0.77,486.24,806.75,0.97,488.58,785.98,0.97,492.67,901.7,0.92,475.73,877.25,0.94,570.67,872.48,0.77,558.55,870.01,0.82
186,0.0,0.0,0.49,322.26,767.7,0.54,0.0,0.0,0.15,352.19,798.09,0.8,0.0,0.0,0.2,388.93,848.83,0.96,404.04,822.13,0.93,408.29,922.45,0.89,470.8,876.71,0.78,311.29,803.94,0.79,417.85,813.55,0.71,495.07,830.64,0.95,496.42,820.01,0.94,498.25,894.29,0.87,459.3,886.6,0.87,564.08,847.27,0.67,511.17,860.7,0.69
187,303.35,776.47,0.57,302.26,772.01,0.56,0.0,0.0,0.24,319.08,790.93,0.77,0.0,0.0,0.36,371.57,816.71,0.98,386.5,813.4,0.96,409.47,894.32,0.92,475.58,886.62,0.88,303.27,813.02,0.84,429.93,825.15,0.82,507.36,785.51,0.97,507.34,783.96,0.97,496.82,878.64,0.92,464.08,875.31,0.92,548.3,877.32,0.71,505.34,879.69,0.74
188,304.52,783.54,0.63,305.13,778.73,0.55,0.0,0.0,0.3,324.41,786.5,0.69,0.0,0.0,0.34,368.27,809.93,0.98,366.62,779.83,0.97,389.16,871.16,0.94,392.58,796.69,0.92,290.74,822.38,0.87,336.17,801.4,0.87,489.28,788.54,0.99,480.83,779.5,0.99,492.28,894.09,0.96,472.21,887.23,0.97,553.16,893.03,0.87,520.27,898.44,0.89
189,305.05,784.71,0.78,302.63,780.18,0.69,298.15,787.13,0.53,321.03,800.68,0.79,320.94,812.43,0.66,365.17,818.22,0.97,394.58,833.77,0.99,393.12,863.29,0.87,461.93,886.34,0.96,280.99,810.29,0.73,399.68,827.66,0.9,501.74,781.64,0.96,511.94,790.03,0.98,508.71,866.34,0.89,487.11,873.77,0.94,571.06,885.49,0.7,543.82,891.83,0.81
190,302.54,779.37,0.81,300.79,774.38,0.71,294.35,781.68,0.58,319.76,793.48,0.78,312.53,806.93,0.64,369.92,812.98,0.97,382.25,829.22,0.99,404.08,865.31,0.87,441.74,883.26,0.96,292.35,819.41,0.75,379.26,832.72,0.9,506.72,784.31,0.97,507.03,792.96,0.98,513.69,867.03,0.91,487.5,875.36,0.95,573.09,880.52,0.74,546.97,888.94,0.83
191,0.0,0.0,0.43,0.0,0.0,0.38,0.0,0.0,0.11,336.63,781.03,0.64,0.0,0.0,0.11,389.41,806.01,0.97,354.64,733.58,0.95,429.27,899.72,0.96,353.31,722.54,0.91,350.66,850.62,0.92,307.74,777.98,0.87,493.67,782.89,0.99,471.23,755.58,0.99,489.42,895.63,0.97,470.99,861.86,0.97,561.08,890.72,0.9,545.03,872.35,0.91
192,315.35,768.21,0.64,322.67,759.02,0.64,0.0,0.0,0.24,355.35,770.1,0.82,0.0,0.0,0.23,408.53,811.82,0.97,383.79,779.79,0.95,467.05,920.49,0.92,426.97,832.11,0.83,363.17,847.05,0.83,354.6,809.39,0.74,494.7,793.21,0.96,475.52,779.17,0.96,507.57,878.79,0.88,458.88,859.95,0.88,592.08,868.52,0.69,538.72,859.03,0.7
193,0.0,0.0,0.49,0.0,0.0,0.46,0.0,0.0,0.19,363.64,766.64,0.66,0.0,0.0,0.18,417.25,819.79,0.95,394.52,795.19,0.92,488.87,938.76,0.84,428.13,847.52,0.79,454.75,882.58,0.73,365.57,787.4,0.69,492.05,798.98,0.94,480.84,791.65,0.94,499.9,894.97,0.87,495.53,882.86,0.88,581.25,887.97,0.71,581.4,878.17,0.74
194,295.9,875.09,0.57,300.04,864.02,0.64,0.0,0.0,0.16,338.3,826.23,0.78,0.0,0.0,0.07,420.43,814.6,0.97,342.28,767.8,0.88,471.44,911.32,0.97,347.75,764.71,0.82,368.01,838.87,0.95,302.08,771.79,0.82,508.14,775.77,0.99,456.75,753.05,0.98,499.79,907.88,0.97,439.59,877.66,0.94,551.89,874.94,0.87,483.01,855.62,0.85
195,0.0,0.0,0.09,0.0,0.0,0.07,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.01,469.11,763.88,0.88,371.44,738.26,0.68,440.98,917.94,0.95,386.73,846.34,0.79,371.66,816.16,0.94,361.6,816.85,0.82,507.92,793.97,0.99,438.62,782.95,0.98,501.69,919.27,0.96,419.5,903.99,0.94,561.73,869.44,0.84,469.92,868.93,0.81
196,0.0,0.0,0.15,0.0,0.0,0.16,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.01,406.07,734.45,0.95,304.8,702.29,0.74,460.42,855.82,0.98,292.97,770.92,0.77,374.65,836.83,0.96,284.23,801.33,0.79,511.59,739.41,0.99,445.73,725.72,0.97,497.73,877.33,0.95,429.31,854.21,0.91,558.0,881.87,0.78,525.6,866.7,0.72
197,306.92,747.73,0.81,316.11,735.67,0.85,0.0,0.0,0.3,361.26,699.79,0.85,0.0,0.0,0.06,445.09,714.19,0.99,332.62,675.2,0.88,481.03,853.08,0.98,315.22,726.94,0.72,395.3,845.69,0.96,314.15,778.43,0.73,533.64,761.68,0.98,462.87,744.92,0.95,502.61,879.61,0.93,436.53,853.62,0.83,565.64,887.82,0.74,516.57,863.81,0.64,310.22,747.08,0.79,317.07,735.13,0.84,0.0,0.0,0.34,353.36,702.96,0.85,0.0,0.0,0.09,439.61,722.52,0.98,335.12,676.43,0.89,476.1,857.25,0.97,318.36,738.62,0.75,405.92,839.02,0.94,309.64,776.88,0.74,519.9,756.8,0.97,448.65,734.43,0.94,493.74,872.37,0.89,387.69,840.51,0.79,578.84,870.76,0.6,0.0,0.0,0.49
198,308.32,715.45,0.95,315.94,700.08,0.95,299.72,704.2,0.66,358.09,664.24,0.92,0.0,0.0,0.16,448.06,695.29,0.99,343.63,682.3,0.96,497.87,837.12,0.97,306.36,768.85,0.86,402.81,862.57,0.95,242.58,818.41,0.84,506.76,804.57,0.96,443.15,790.5,0.94,419.07,888.49,0.84,361.95,876.15,0.77,0.0,0.0,0.5,0.0,0.0,0.45,303.14,715.86,0.88,313.37,698.96,0.88,0.0,0.0,0.44,359.03,669.06,0.87,0.0,0.0,0.1,440.17,702.29,0.99,346.33,683.39,0.94,493.23,829.28,0.98,318.52,755.27,0.83,406.33,873.34,0.96,252.36,827.82,0.82,494.14,806.13,0.99,431.88,795.96,0.97,471.37,897.34,0.94,394.99,882.65,0.88,557.57,900.89,0.77,470.71,888.02,0.7
199,304.86,676.99,0.93,316.37,660.57,0.93,300.55,665.4,0.61,366.14,634.34,0.91,0.0,0.0,0.13,450.88,675.1,1.0,338.29,671.12,0.97,517.45,812.54,0.99,313.48,753.28,0.93,443.99,893.25,0.98,248.89,840.89,0.91,491.0,804.11,1.0,410.45,799.99,0.99,509.31,924.54,0.98,358.75,928.76,0.97,567.74,912.05,0.92,373.61,929.66,0.89
200,328.58,657.9,0.97,340.42,639.21,0.97,316.51,644.96,0.84,387.0,607.4,0.91,0.0,0.0,0.23,466.09,651.93,1.0,337.54,654.92,0.98,518.02,801.63,0.99,306.58,755.69,0.95,465.85,903.26,0.98,252.26,852.71,0.93,499.29,810.95,1.0,406.77,810.36,0.99,539.82,876.94,0.98,366.39,883.97,0.97,562.74,895.45,0.92,347.53,914.61,0.9
201,332.67,617.73,0.99,351.68,594.21,0.98,317.82,600.59,0.92,408.05,574.52,0.92,0.0,0.0,0.35,474.81,640.06,0.99,339.29,647.18,0.99,512.83,790.79,0.98,311.09,759.63,0.96,470.38,909.41,0.97,261.44,885.8,0.95,505.53,802.75,0.99,406.32,804.86,0.99,539.04,882.83,0.96,351.37,892.59,0.95,585.34,894.84,0.84,340.31,914.43,0.84
202,347.38,590.47,0.99,368.15,567.97,0.98,333.49,572.28,0.91,421.57,554.58,0.93,0.0,0.0,0.33,478.88,630.54,1.0,346.64,629.6,0.98,513.02,784.75,0.99,326.71,743.09,0.94,462.24,902.99,0.98,286.84,874.16,0.93,498.65,805.29,0.99,401.82,803.78,0.99,519.4,901.12,0.94,342.66,904.46,0.92,579.32,896.13,0.77,351.21,905.71,0.73
203,370.53,568.21,0.99,391.8,547.08,0.98,354.05,549.3,0.91,437.6,545.15,0.95,0.0,0.0,0.41,490.02,634.09,1.0,349.13,630.77,0.99,515.37,786.07,0.99,325.79,749.05,0.94,467.48,900.34,0.98,284.08,881.91,0.89,498.54,807.52,1.0,398.6,802.94,0.99,515.82,883.11,0.98,347.9,871.94,0.95,558.87,885.99,0.89,365.04,873.3,0.85
204,386.77,547.21,0.99,406.78,526.59,0.98,369.32,530.81,0.93,449.62,528.93,0.94,356.28,539.33,0.52,501.33,623.28,1.0,355.93,620.93,0.99,526.55,779.52,0.99,328.78,736.28,0.96,475.15,887.3,0.97,290.65,851.43,0.92,496.22,796.09,1.0,394.15,792.28,1.0,518.54,876.58,0.99,351.57,868.86,0.98,565.72,891.05,0.93,370.33,883.36,0.91
205,400.8,532.49,0.99,421.81,511.24,0.98,383.13,515.49,0.94,463.18,512.99,0.91,367.29,522.47,0.59,507.05,609.11,1.0,359.9,607.92,0.99,536.18,766.8,0.98,331.54,724.06,0.96,479.29,871.39,0.97,289.72,838.02,0.93,490.13,791.57,0.99,387.03,790.25,0.99,519.17,899.78,0.95,355.4,901.74,0.94,573.8,888.9,0.76,375.5,896.31,0.74
206,411.17,518.51,0.99,432.63,499.08,0.97,396.43,502.28,0.94,473.46,499.69,0.89,383.72,505.82,0.53,514.75,593.88,0.99,368.78,590.68,0.99,542.34,756.27,0.98,337.98,709.16,0.95,472.3,861.4,0.96,296.58,809.18,0.93,487.41,822.37,0.99,385.16,819.53,0.99,502.62,935.69,0.87,355.44,934.31,0.84,559.08,915.72,0.51,0.0,0.0,0.48,417.22,516.9,0.99,437.26,497.87,0.98,398.3,500.11,0.96,473.65,505.81,0.89,379.32,512.17,0.68,520.9,608.35,0.99,361.98,595.27,0.99,543.55,762.04,0.96,333.56,705.15,0.95,479.29,864.27,0.89,302.42,807.78,0.88,482.28,826.37,0.97,371.29,815.57,0.97,497.11,943.45,0.57,329.62,924.2,0.57,0.0,0.0,0.13,0.0,0.0,0.13
207,425.27,504.1,0.99,446.92,485.45,0.97,410.41,486.76,0.94,482.8,489.68,0.9,394.05,491.31,0.6,519.33,592.12,1.0,370.05,580.39,0.99,551.34,746.29,0.98,343.82,686.35,0.96,485.36,840.78,0.96,296.86,784.02,0.92,483.03,810.11,0.99,382.14,802.19,0.99,487.82,927.57,0.9,346.26,915.87,0.87,552.16,916.34,0.55,403.49,906.37,0.51,428.43,503.43,0.99,449.45,484.16,0.98,410.49,486.11,0.96,487.15,492.97,0.88,392.2,497.95,0.66,530.31,595.74,0.99,374.84,582.71,0.99,550.91,747.06,0.96,340.98,692.06,0.95,485.74,834.55,0.9,302.74,781.8,0.89,484.88,811.99,0.97,376.3,799.86,0.97,484.0,926.69,0.58,318.61,908.66,0.58,0.0,0.0,0.14,0.0,0.0,0.14
208,434.74,496.11,0.98,457.72,478.63,0.97,424.51,479.44,0.93,494.26,479.89,0.9,413.62,477.64,0.57,527.23,581.7,1.0,382.04,566.73,0.99,563.66,737.16,0.98,360.23,669.24,0.95,493.02,813.27,0.96,304.45,759.35,0.91,486.52,800.53,0.99,397.67,794.17,0.99,476.73,930.69,0.93,397.6,922.46,0.9,569.07,921.47,0.66,517.01,921.15,0.62,440.29,493.29,0.99,460.88,474.32,0.97,422.07,477.05,0.96,495.42,483.25,0.87,401.87,489.06,0.71,537.83,585.79,1.0,381.7,573.84,0.99,564.25,724.94,0.97,351.3,672.14,0.96,499.17,809.83,0.91,304.07,752.94,0.91,490.33,801.62,0.98,383.82,790.75,0.98,478.56,920.48,0.75,341.7,902.38,0.74,0.0,0.0,0.25,0.0,0.0,0.24
209,443.72,482.59,0.98,467.01,466.05,0.97,430.91,464.35,0.93,497.55,473.34,0.92,411.59,467.24,0.63,525.9,581.41,1.0,380.31,565.6,0.99,577.52,720.22,0.99,365.52,655.3,0.95,506.49,790.59,0.97,300.04,738.47,0.9,485.33,797.21,1.0,396.59,790.2,0.99,498.67,904.58,0.97,415.68,894.28,0.95,571.83,905.74,0.83,524.37,904.46,0.77
210,450.66,471.6,0.99,471.71,452.75,0.97,434.43,452.4,0.93,503.37,458.44,0.9,414.21,457.16,0.6,539.54,569.42,1.0,388.07,552.12,0.99,583.63,708.41,0.99,362.28,644.78,0.96,512.13,764.47,0.98,302.43,724.24,0.93,490.89,786.62,1.0,390.01,774.69,1.0,497.84,925.4,0.97,356.18,911.1,0.96,545.49,914.67,0.83,390.47,908.09,0.8
211,449.38,464.15,0.99,471.86,446.51,0.98,435.98,444.73,0.93,502.88,455.18,0.93,416.76,450.69,0.56,536.63,569.25,1.0,383.68,554.67,0.99,594.09,698.69,0.99,362.67,647.57,0.95,520.87,737.01,0.99,314.45,725.57,0.93,481.42,796.39,1.0,377.34,787.17,1.0,518.25,911.51,0.99,358.67,902.52,0.97,580.26,907.94,0.91,402.3,910.47,0.86
212,447.08,456.83,0.99,469.58,439.81,0.98,435.96,437.01,0.9,501.99,446.38,0.94,0.0,0.0,0.43,539.08,555.11,1.0,387.95,541.52,0.99,597.64,684.88,1.0,367.57,638.93,0.93,532.56,712.45,0.99,322.52,688.36,0.9,485.44,793.67,1.0,381.2,784.08,1.0,513.86,925.26,0.98,345.38,916.08,0.96,568.92,909.46,0.87,377.91,909.97,0.79
213,444.26,452.07,0.99,466.67,435.79,0.98,433.57,432.54,0.9,498.45,442.97,0.94,0.0,0.0,0.42,539.41,551.27,1.0,379.38,537.96,0.99,600.28,683.63,1.0,358.56,647.53,0.91,536.05,715.43,0.99,323.49,720.42,0.88,486.29,790.68,1.0,376.35,780.54,0.99,516.1,922.75,0.98,337.81,909.12,0.95,575.06,914.55,0.87,374.63,908.71,0.77
214,437.94,450.67,0.98,458.68,433.63,0.98,426.91,432.11,0.89,491.03,439.67,0.95,0.0,0.0,0.37,536.8,550.5,1.0,379.69,537.68,0.98,599.58,678.22,1.0,359.38,641.26,0.87,542.76,708.21,0.99,333.81,718.42,0.83,486.39,790.94,1.0,379.66,780.87,0.99,513.26,919.84,0.98,344.7,903.43,0.94,577.16,914.23,0.87,383.31,900.49,0.75
215,432.86,450.6,0.98,450.97,431.9,0.98,420.27,432.85,0.89,483.25,435.8,0.95,0.0,0.0,0.38,538.04,548.6,1.0,375.76,537.74,0.98,592.83,673.73,1.0,345.74,634.37,0.88,538.31,690.05,0.99,325.92,690.08,0.84,485.25,787.02,1.0,375.6,776.11,0.99,510.67,916.97,0.98,338.52,891.2,0.94,571.58,917.06,0.87,366.23,883.56,0.77
216,429.54,445.67,0.98,449.6,427.73,0.98,413.62,430.27,0.92,480.59,439.9,0.94,395.35,446.27,0.5,541.89,547.13,1.0,358.02,548.69,0.98,601.17,666.18,0.99,339.66,650.37,0.86,545.96,677.4,0.96,317.34,677.17,0.77,496.98,785.21,1.0,371.08,777.72,0.99,507.56,895.2,0.99,303.38,868.54,0.97,588.93,959.15,0.93,364.99,922.93,0.89
217,423.44,444.01,0.98,443.07,426.3,0.98,406.72,428.94,0.93,473.53,439.56,0.94,387.49,446.62,0.54,536.66,545.05,1.0,353.01,546.13,0.99,601.02,658.31,0.99,334.42,643.52,0.89,546.79,656.73,0.97,300.99,670.74,0.82,494.02,774.94,1.0,367.25,766.52,1.0,510.44,892.33,0.99,297.26,863.37,0.98,593.43,965.14,0.95,350.65,927.57,0.91
218,418.34,443.33,0.99,438.55,426.38,0.98,402.28,428.23,0.93,469.09,440.32,0.93,383.11,445.18,0.55,532.77,544.06,1.0,346.87,543.69,0.99,603.22,651.01,0.99,328.88,641.15,0.9,548.3,639.34,0.97,302.06,678.41,0.82,491.07,775.16,1.0,363.02,766.24,1.0,506.42,892.3,0.99,292.9,863.74,0.98,589.5,966.97,0.95,350.23,932.39,0.92
219,413.69,440.55,0.99,433.86,424.48,0.98,399.18,425.26,0.93,462.81,437.34,0.93,380.39,438.76,0.57,522.84,538.78,1.0,341.87,534.05,0.99,600.48,647.26,0.99,328.42,631.56,0.91,551.98,633.11,0.97,320.03,674.27,0.84,484.46,772.77,1.0,358.71,764.36,1.0,506.74,890.82,0.99,295.19,869.23,0.98,591.05,961.66,0.95,351.75,939.35,0.93
220,413.29,437.0,0.98,432.92,420.93,0.98,397.85,422.02,0.93,460.99,434.29,0.92,378.07,436.68,0.56,519.34,537.42,1.0,341.79,531.21,0.98,595.73,647.08,0.99,326.85,629.37,0.88,551.14,627.67,0.96,314.46,681.91,0.79,481.25,772.91,1.0,357.45,764.31,1.0,507.39,893.47,0.99,297.67,872.97,0.98,591.76,962.91,0.96,347.31,943.12,0.93
221,409.41,435.28,0.99,428.16,418.93,0.97,397.58,419.28,0.95,456.58,429.19,0.9,384.64,428.4,0.66,510.35,537.74,1.0,345.9,530.21,1.0,585.32,641.31,0.99,332.72,633.75,0.97,554.42,628.07,0.97,330.49,697.65,0.94,472.83,770.1,1.0,359.84,762.32,1.0,499.12,906.41,1.0,309.46,892.36,0.99,572.76,952.31,0.97,345.57,947.23,0.97
222,413.01,426.65,0.99,432.82,411.07,0.97,399.68,410.42,0.94,459.88,422.74,0.91,381.63,420.64,0.64,509.71,528.71,1.0,342.75,522.18,0.99,584.83,638.08,0.99,332.44,628.74,0.95,553.61,630.0,0.97,314.0,685.76,0.91,468.71,767.06,1.0,353.48,759.56,1.0,504.74,901.08,0.99,311.55,886.47,0.99,572.84,951.74,0.97,348.02,946.05,0.95
