frame,kp0_x,kp0_y,kp0_conf,kp1_x,kp1_y,kp1_conf,kp2_x,kp2_y,kp2_conf,kp3_x,kp3_y,kp3_conf,kp4_x,kp4_y,kp4_conf,kp5_x,kp5_y,kp5_conf,kp6_x,kp6_y,kp6_conf,kp7_x,kp7_y,kp7_conf,kp8_x,kp8_y,kp8_conf,kp9_x,kp9_y,kp9_conf,kp10_x,kp10_y,kp10_conf,kp11_x,kp11_y,kp11_conf,kp12_x,kp12_y,kp12_conf,kp13_x,kp13_y,kp13_conf,kp14_x,kp14_y,kp14_conf,kp15_x,kp15_y,kp15_conf,kp16_x,kp16_y,kp16_conf
96,380.43,522.84,0.63,382.61,505.08,0.78,0.0,0.0,0.07,417.12,498.41,0.96,0.0,0.0,0.08,457.78,592.66,1.0,499.34,574.26,0.9,398.63,720.78,0.99,448.46,684.7,0.5,293.91,684.68,0.94,0.0,0.0,0.46,486.88,855.38,1.0,516.43,841.91,0.99,463.87,1055.65,1.0,520.66,1024.16,0.99,491.0,1246.62,0.98,522.44,1196.54,0.96
97,381.74,518.61,0.65,384.92,500.72,0.81,0.0,0.0,0.08,421.15,495.13,0.97,0.0,0.0,0.08,455.37,590.52,1.0,505.49,573.07,0.91,384.28,714.08,0.99,0.0,0.0,0.49,281.48,684.16,0.95,0.0,0.0,0.45,488.25,853.46,1.0,522.95,840.65,0.99,464.12,1055.73,1.0,524.11,1026.27,0.99,490.34,1248.21,0.98,525.61,1201.32,0.96
98,384.52,516.68,0.65,388.18,498.82,0.8,0.0,0.0,0.07,423.88,494.19,0.97,0.0,0.0,0.09,453.27,590.58,1.0,510.86,573.42,0.92,371.27,710.56,0.99,449.8,676.59,0.5,271.65,680.3,0.95,0.0,0.0,0.45,489.72,852.34,1.0,529.1,839.6,0.99,462.16,1058.21,1.0,525.26,1028.42,0.99,490.14,1249.68,0.98,527.59,1202.46,0.96
99,386.62,518.56,0.66,389.17,500.82,0.84,0.0,0.0,0.06,423.11,498.98,0.98,0.0,0.0,0.08,446.09,594.71,1.0,522.85,575.22,0.91,364.99,708.88,0.99,0.0,0.0,0.43,269.86,675.89,0.96,0.0,0.0,0.4,490.01,851.39,1.0,542.16,839.93,0.99,460.57,1051.5,1.0,531.27,1028.59,0.99,489.14,1239.19,0.97,527.66,1199.51,0.94
100,387.21,511.11,0.71,391.1,493.26,0.87,0.0,0.0,0.07,429.04,493.96,0.98,0.0,0.0,0.09,448.95,594.12,1.0,526.23,575.41,0.91,355.9,702.01,0.99,0.0,0.0,0.39,255.03,677.68,0.95,0.0,0.0,0.37,491.41,853.33,1.0,543.29,841.72,0.99,461.6,1053.22,1.0,532.01,1029.8,0.98,488.61,1242.04,0.97,528.88,1202.43,0.94
101,387.82,512.77,0.72,392.63,494.88,0.89,0.0,0.0,0.07,434.8,495.92,0.99,0.0,0.0,0.09,450.44,593.35,1.0,534.3,580.06,0.91,352.7,689.82,0.99,0.0,0.0,0.36,249.41,676.9,0.95,0.0,0.0,0.35,491.22,852.85,1.0,545.99,842.32,0.98,464.03,1053.11,1.0,531.67,1029.14,0.98,488.1,1243.49,0.97,530.6,1202.56,0.94
102,393.16,511.44,0.61,396.95,493.78,0.82,0.0,0.0,0.05,432.42,496.4,0.98,0.0,0.0,0.09,446.06,594.49,1.0,538.15,581.12,0.9,341.52,686.23,0.99,0.0,0.0,0.36,238.27,671.29,0.94,0.0,0.0,0.34,490.52,855.1,1.0,550.41,844.34,0.98,464.37,1051.58,1.0,534.34,1025.28,0.99,488.13,1242.61,0.98,529.74,1198.27,0.95
103,396.91,507.8,0.58,401.52,490.73,0.81,0.0,0.0,0.05,433.5,491.78,0.99,0.0,0.0,0.11,445.62,588.58,1.0,541.4,576.22,0.9,343.84,689.18,0.99,0.0,0.0,0.34,248.59,686.93,0.94,0.0,0.0,0.3,489.76,855.1,1.0,552.47,843.66,0.99,464.57,1056.63,1.0,534.49,1028.67,0.98,489.92,1249.06,0.97,532.77,1205.27,0.93
104,0.0,0.0,0.49,405.7,491.19,0.73,0.0,0.0,0.04,434.56,493.06,0.98,0.0,0.0,0.11,445.5,589.38,1.0,547.19,576.42,0.9,345.99,690.77,0.99,0.0,0.0,0.35,251.02,688.11,0.93,0.0,0.0,0.3,488.85,855.09,1.0,555.63,843.34,0.99,465.27,1055.73,1.0,535.18,1027.61,0.98,490.19,1248.3,0.97,532.69,1205.0,0.93
105,0.0,0.0,0.45,409.78,487.15,0.69,0.0,0.0,0.03,435.16,491.21,0.98,0.0,0.0,0.11,444.9,588.35,1.0,548.21,573.97,0.89,350.32,690.82,0.99,0.0,0.0,0.36,255.98,688.31,0.93,0.0,0.0,0.31,488.94,852.34,1.0,556.92,840.23,0.99,465.33,1053.48,1.0,535.0,1025.29,0.98,489.85,1247.88,0.97,532.62,1204.87,0.93
106,0.0,0.0,0.48,414.88,487.93,0.71,0.0,0.0,0.04,440.39,492.48,0.98,0.0,0.0,0.12,447.83,590.92,1.0,552.31,574.51,0.9,355.53,696.29,0.99,0.0,0.0,0.38,261.46,685.21,0.94,0.0,0.0,0.33,490.1,854.73,1.0,557.87,841.8,0.99,466.21,1053.28,1.0,533.7,1024.11,0.98,490.19,1246.4,0.97,531.86,1202.64,0.93
107,414.16,502.86,0.51,417.68,486.05,0.73,0.0,0.0,0.04,442.84,490.01,0.98,0.0,0.0,0.13,451.85,589.83,1.0,553.49,574.68,0.91,362.01,698.98,0.99,0.0,0.0,0.4,263.59,683.6,0.94,0.0,0.0,0.34,489.79,856.54,1.0,556.4,844.05,0.99,465.32,1055.99,1.0,534.8,1027.69,0.98,490.19,1249.29,0.97,532.01,1205.81,0.93
108,416.89,498.18,0.6,422.05,481.12,0.8,0.0,0.0,0.06,451.87,486.64,0.98,0.0,0.0,0.14,457.51,588.9,1.0,555.72,573.84,0.92,367.54,703.88,0.99,0.0,0.0,0.4,278.0,680.4,0.94,0.0,0.0,0.35,492.07,851.09,1.0,555.71,838.89,0.99,463.97,1048.55,1.0,530.51,1021.73,0.98,491.95,1246.92,0.96,533.68,1205.57,0.92
109,0.0,0.0,0.46,426.83,483.54,0.68,0.0,0.0,0.04,450.51,487.24,0.98,0.0,0.0,0.12,460.87,586.73,1.0,557.18,571.85,0.9,381.63,709.21,0.99,0.0,0.0,0.4,288.04,682.03,0.94,0.0,0.0,0.34,490.38,852.96,1.0,554.62,841.07,0.99,464.17,1051.43,1.0,535.29,1024.79,0.98,498.67,1251.66,0.96,540.4,1209.31,0.91
110,0.0,0.0,0.43,429.02,482.83,0.67,0.0,0.0,0.03,452.18,487.25,0.98,0.0,0.0,0.09,466.83,586.48,1.0,558.24,570.54,0.89,398.44,709.38,0.99,0.0,0.0,0.36,296.76,685.72,0.95,0.0,0.0,0.31,495.37,851.44,1.0,558.37,839.17,0.99,459.8,1051.09,1.0,538.43,1024.33,0.98,498.46,1250.97,0.97,552.77,1206.79,0.93
111,425.75,494.43,0.61,429.4,477.09,0.82,0.0,0.0,0.04,467.03,481.63,0.98,0.0,0.0,0.08,482.23,585.97,1.0,564.11,564.28,0.93,414.72,714.16,0.99,0.0,0.0,0.42,307.37,689.85,0.96,0.0,0.0,0.39,499.41,851.33,1.0,557.55,836.29,0.99,458.85,1048.28,1.0,543.06,1016.55,0.99,485.38,1251.68,0.98,563.61,1199.45,0.95
112,424.75,488.59,0.64,427.94,471.24,0.85,0.0,0.0,0.04,465.47,477.43,0.99,0.0,0.0,0.08,483.37,584.63,1.0,563.63,560.53,0.93,427.76,719.69,1.0,0.0,0.0,0.4,315.45,682.84,0.97,0.0,0.0,0.38,496.95,852.68,1.0,555.83,837.66,0.99,452.51,1048.75,1.0,544.44,1021.18,0.99,494.64,1246.63,0.98,576.83,1200.75,0.94
113,429.49,491.34,0.71,431.94,473.54,0.89,0.0,0.0,0.05,470.04,476.8,0.99,0.0,0.0,0.09,491.72,580.93,1.0,571.26,557.83,0.95,452.91,720.76,1.0,0.0,0.0,0.44,331.92,684.96,0.98,0.0,0.0,0.42,501.81,849.8,1.0,561.6,835.41,0.99,453.44,1046.13,1.0,552.62,1024.37,0.99,489.96,1243.86,0.98,584.21,1206.02,0.94
114,436.39,492.87,0.7,439.5,474.05,0.86,0.0,0.0,0.06,482.62,472.69,0.98,0.0,0.0,0.08,509.89,573.57,1.0,571.56,556.4,0.94,472.33,719.96,1.0,535.43,696.84,0.52,346.98,693.23,0.98,410.0,680.57,0.5,511.82,845.75,1.0,559.76,833.3,0.99,456.61,1049.17,1.0,551.45,1032.33,0.99,485.62,1256.03,0.97,585.43,1224.98,0.94
115,441.13,494.48,0.71,447.94,476.16,0.82,0.0,0.0,0.1,489.92,476.79,0.96,0.0,0.0,0.11,517.08,580.11,1.0,559.82,564.98,0.93,470.99,722.64,0.99,530.48,702.9,0.57,354.03,690.99,0.94,0.0,0.0,0.5,514.51,852.22,1.0,547.5,838.87,0.99,461.07,1056.0,1.0,545.7,1036.56,0.99,486.49,1257.49,0.95,577.93,1231.04,0.91
116,438.57,496.68,0.81,444.39,477.88,0.92,0.0,0.0,0.1,494.06,476.79,0.98,0.0,0.0,0.06,530.14,580.54,1.0,559.42,568.58,0.93,499.92,727.43,1.0,0.0,0.0,0.49,372.63,690.41,0.98,0.0,0.0,0.47,522.63,848.56,1.0,550.48,837.31,0.99,461.28,1053.08,1.0,551.14,1041.86,0.99,477.42,1253.95,0.97,578.4,1233.79,0.92
117,443.75,506.36,0.84,449.32,487.66,0.93,0.0,0.0,0.14,493.59,482.28,0.98,0.0,0.0,0.08,535.58,580.4,1.0,560.73,568.44,0.93,507.34,723.5,1.0,0.0,0.0,0.49,378.75,686.18,0.97,0.0,0.0,0.46,531.46,857.03,1.0,555.2,844.52,0.99,465.91,1058.45,1.0,547.69,1043.79,0.98,492.35,1256.34,0.95,572.64,1233.97,0.87
118,450.13,514.72,0.78,455.31,496.57,0.9,0.0,0.0,0.09,502.59,490.29,0.98,0.0,0.0,0.05,547.52,582.51,1.0,559.03,574.55,0.93,525.2,721.39,1.0,515.34,708.61,0.54,397.13,678.7,0.98,402.84,674.71,0.53,538.57,852.41,1.0,554.67,841.15,0.99,467.26,1052.41,1.0,542.21,1037.19,0.99,481.73,1251.18,0.98,571.89,1223.84,0.95
119,453.52,526.32,0.89,456.59,506.76,0.96,0.0,0.0,0.14,503.35,489.42,0.99,0.0,0.0,0.05,555.59,575.09,1.0,569.33,565.71,0.92,529.04,725.55,1.0,0.0,0.0,0.43,403.29,666.37,0.99,0.0,0.0,0.46,551.65,855.51,1.0,569.69,844.11,0.99,472.88,1049.38,1.0,549.75,1037.31,0.99,497.86,1245.02,0.98,566.38,1219.64,0.93
120,465.72,544.75,0.86,468.87,524.7,0.92,0.0,0.0,0.17,511.42,501.52,0.97,0.0,0.0,0.07,565.46,578.42,1.0,559.97,570.81,0.95,540.94,725.2,0.99,510.38,694.04,0.7,407.6,656.22,0.98,408.85,637.51,0.7,568.86,851.6,1.0,572.88,840.79,0.99,480.1,1054.82,1.0,540.73,1041.31,0.99,500.8,1249.44,0.97,571.95,1224.47,0.93
121,462.69,547.2,0.84,465.39,528.42,0.89,0.0,0.0,0.16,503.31,506.72,0.95,0.0,0.0,0.06,568.76,583.64,1.0,548.94,573.47,0.95,541.33,726.21,1.0,494.87,691.14,0.75,414.27,648.94,0.98,414.02,627.1,0.72,575.96,857.33,1.0,568.02,844.44,0.99,486.88,1059.99,1.0,535.62,1036.16,0.99,520.31,1259.79,0.96,559.18,1218.06,0.92
122,468.46,551.52,0.89,471.7,533.76,0.92,0.0,0.0,0.23,507.22,511.42,0.96,0.0,0.0,0.07,568.96,583.72,1.0,543.51,571.54,0.96,543.18,721.36,1.0,483.85,677.57,0.8,419.78,627.76,0.99,413.12,603.62,0.78,583.69,851.28,1.0,570.93,839.17,0.99,494.8,1051.65,1.0,532.13,1028.97,0.99,542.62,1245.78,0.96,568.64,1205.35,0.93
123,466.66,541.84,0.84,469.29,524.34,0.86,0.0,0.0,0.15,508.75,506.51,0.93,0.0,0.0,0.04,574.39,582.69,1.0,544.29,567.36,0.95,536.8,720.01,1.0,466.15,668.06,0.83,426.8,621.26,0.99,412.19,585.49,0.83,587.92,847.35,1.0,569.49,834.29,0.99,514.18,1055.74,0.99,533.14,1028.41,0.98,570.48,1246.1,0.91,557.64,1197.86,0.84
124,472.67,538.68,0.83,475.31,520.14,0.86,0.0,0.0,0.15,517.59,503.59,0.92,0.0,0.0,0.04,583.47,578.47,1.0,543.26,573.55,0.94,528.22,713.42,1.0,455.96,681.61,0.8,429.45,606.3,0.99,409.65,593.68,0.8,596.7,851.71,1.0,570.14,843.16,0.99,525.9,1059.66,0.99,534.96,1037.17,0.97,587.96,1255.09,0.89,554.67,1210.3,0.8
125,476.0,533.31,0.74,481.53,516.64,0.74,0.0,0.0,0.13,523.22,508.61,0.87,0.0,0.0,0.04,582.89,588.23,0.99,533.29,575.13,0.94,518.91,711.16,0.99,438.06,676.54,0.85,437.07,608.2,0.98,402.77,599.21,0.83,594.31,854.63,1.0,559.51,843.31,0.99,533.29,1063.44,0.99,524.64,1031.06,0.98,604.46,1256.08,0.89,555.01,1200.1,0.83
126,482.01,520.4,0.65,488.06,504.57,0.62,0.0,0.0,0.09,528.12,505.73,0.83,0.0,0.0,0.04,582.99,591.66,0.99,538.92,578.51,0.95,511.0,706.49,0.99,439.13,678.61,0.89,440.3,594.36,0.98,404.3,589.23,0.86,599.99,858.4,1.0,565.32,847.31,1.0,551.82,1066.15,0.99,519.99,1030.79,0.99,632.55,1259.51,0.92,545.38,1199.55,0.87
127,482.94,521.05,0.78,492.56,506.18,0.73,0.0,0.0,0.17,538.78,510.96,0.84,0.0,0.0,0.06,586.01,599.3,0.99,528.18,582.61,0.97,501.75,705.78,0.99,420.01,671.42,0.92,446.8,586.26,0.98,391.36,579.03,0.9,609.16,862.91,1.0,562.66,852.37,1.0,571.36,1074.85,0.99,515.78,1040.07,0.99,659.57,1264.27,0.92,550.01,1208.02,0.9
128,491.38,517.79,0.8,503.9,503.98,0.73,0.0,0.0,0.23,551.85,513.71,0.79,0.0,0.0,0.07,593.42,603.48,0.99,514.51,585.02,0.97,503.98,700.98,0.99,403.92,670.22,0.93,456.53,577.24,0.98,383.61,583.35,0.91,618.09,858.38,1.0,555.79,847.99,1.0,588.85,1070.12,0.99,506.85,1033.72,0.99,671.71,1258.49,0.91,543.17,1202.14,0.89
129,489.56,521.31,0.94,502.81,506.86,0.88,492.88,507.15,0.56,549.71,515.36,0.81,0.0,0.0,0.15,586.94,606.99,0.99,502.23,589.55,0.99,504.99,694.74,0.99,386.67,664.77,0.97,464.88,562.48,0.98,357.85,577.6,0.95,622.47,854.0,1.0,555.23,844.47,1.0,599.76,1072.47,0.99,506.95,1034.23,0.99,679.13,1253.9,0.93,538.52,1195.83,0.93
130,491.84,523.8,0.94,506.22,510.21,0.87,494.82,509.5,0.59,555.11,523.61,0.78,0.0,0.0,0.16,593.01,616.66,0.99,499.51,599.11,0.99,509.54,699.89,0.98,381.75,673.65,0.97,471.86,566.68,0.97,350.36,580.21,0.96,629.21,857.89,1.0,555.68,847.45,1.0,607.54,1074.35,0.99,503.48,1030.88,0.99,679.65,1255.78,0.9,534.96,1190.55,0.91
131,498.64,535.81,0.89,511.33,520.72,0.75,0.0,0.0,0.5,555.76,531.89,0.64,0.0,0.0,0.17,601.77,623.56,0.98,492.69,610.16,0.99,519.76,714.7,0.97,372.5,689.98,0.98,473.74,580.32,0.96,345.59,590.92,0.97,638.8,868.55,1.0,555.51,860.02,1.0,612.43,1076.37,0.99,500.22,1034.78,0.99,680.02,1254.11,0.87,531.44,1189.51,0.9
132,500.64,551.26,0.94,515.31,536.14,0.85,493.96,538.27,0.7,557.72,551.11,0.72,0.0,0.0,0.28,601.92,642.94,0.99,481.53,630.31,0.99,525.14,735.05,0.98,369.22,705.4,0.99,482.12,602.15,0.97,334.79,606.25,0.98,644.5,876.22,1.0,553.76,868.67,1.0,613.2,1067.95,0.99,486.86,1029.42,0.99,689.0,1251.52,0.87,527.26,1191.83,0.9
133,502.85,564.91,0.86,516.36,551.68,0.7,0.0,0.0,0.42,557.33,567.42,0.63,0.0,0.0,0.15,603.72,658.67,0.98,487.7,642.06,0.99,530.36,757.21,0.98,379.67,726.3,0.98,485.38,626.74,0.97,339.93,623.94,0.97,641.59,891.14,1.0,552.79,879.85,1.0,613.26,1088.54,0.99,484.72,1038.67,0.99,684.67,1257.37,0.9,524.51,1182.4,0.92
134,497.37,588.96,0.92,512.85,576.14,0.82,493.55,573.9,0.62,552.77,591.28,0.71,0.0,0.0,0.24,598.98,682.14,0.99,476.21,661.33,0.99,537.08,787.52,0.98,376.04,749.52,0.99,484.43,665.42,0.97,333.21,664.09,0.98,644.34,898.53,1.0,551.89,885.55,1.0,614.08,1090.11,0.99,477.36,1040.09,0.99,685.47,1252.25,0.9,523.21,1181.74,0.92
135,490.33,621.36,0.81,504.78,610.96,0.71,0.0,0.0,0.27,546.79,621.98,0.71,0.0,0.0,0.07,597.03,699.93,0.99,484.81,675.82,0.97,544.1,809.08,0.99,423.92,777.31,0.94,484.36,693.02,0.97,425.52,691.18,0.92,638.31,907.37,1.0,549.43,890.35,1.0,610.92,1101.83,0.99,470.64,1040.67,0.99,672.9,1259.67,0.93,515.48,1170.16,0.92
136,475.93,652.46,0.68,489.68,639.29,0.62,0.0,0.0,0.14,536.48,643.03,0.74,0.0,0.0,0.04,599.36,720.92,0.99,474.66,691.47,0.95,546.64,853.68,0.99,415.68,806.7,0.92,485.07,728.89,0.98,400.22,738.44,0.89,633.83,918.92,1.0,538.29,897.85,1.0,610.77,1104.34,1.0,468.19,1034.93,0.99,672.61,1255.55,0.97,506.04,1156.15,0.95
137,440.12,671.38,0.53,0.0,0.0,0.46,0.0,0.0,0.07,512.44,667.34,0.68,0.0,0.0,0.02,587.23,741.84,0.99,470.19,715.65,0.94,550.8,880.84,0.99,454.56,854.15,0.92,485.06,770.35,0.97,451.23,773.8,0.89,639.89,934.43,1.0,545.92,910.89,1.0,610.41,1111.19,1.0,454.23,1031.28,0.99,663.28,1259.13,0.96,504.87,1146.96,0.95
138,0.0,0.0,0.39,0.0,0.0,0.34,0.0,0.0,0.04,514.69,700.35,0.62,0.0,0.0,0.02,589.97,767.66,0.99,472.85,738.12,0.92,552.88,913.97,0.99,459.47,880.06,0.91,483.29,814.68,0.98,449.75,814.91,0.88,640.13,941.94,1.0,547.25,915.73,1.0,603.82,1118.08,1.0,454.27,1030.51,0.99,654.58,1262.64,0.97,506.38,1138.97,0.96
139,483.4,769.86,0.77,492.96,760.1,0.76,0.0,0.0,0.19,530.01,743.69,0.84,0.0,0.0,0.06,596.65,794.96,0.99,505.58,756.01,0.95,560.44,948.9,0.99,493.93,883.64,0.89,482.37,881.68,0.98,454.95,860.0,0.86,646.26,960.64,1.0,573.62,930.41,1.0,598.17,1119.66,0.99,466.89,1029.99,0.99,653.78,1262.66,0.96,502.59,1137.47,0.94
140,458.72,811.25,0.69,464.88,802.19,0.76,0.0,0.0,0.11,501.03,784.47,0.88,0.0,0.0,0.03,587.12,835.26,0.99,494.37,789.23,0.92,567.83,995.87,0.99,442.53,904.0,0.81,484.7,953.35,0.98,346.79,904.13,0.76,647.97,973.4,1.0,579.37,937.75,0.99,602.16,1125.89,0.99,474.84,1026.81,0.98,635.23,1254.31,0.96,482.2,1119.64,0.93
141,445.0,856.13,0.68,447.72,845.16,0.78,0.0,0.0,0.12,483.75,813.33,0.86,0.0,0.0,0.03,567.1,848.75,0.99,485.21,799.01,0.84,561.18,1022.67,0.99,459.74,908.56,0.66,471.93,1001.16,0.97,429.16,951.0,0.7,633.52,931.4,1.0,572.69,899.35,0.99,600.96,1093.38,1.0,499.02,1023.73,0.98,636.97,1231.49,0.98,495.12,1142.19,0.96
142,427.06,889.51,0.89,434.26,876.66,0.93,0.0,0.0,0.32,481.33,839.82,0.93,0.0,0.0,0.04,564.84,866.11,1.0,467.69,818.66,0.91,557.72,1031.36,0.99,414.1,906.33,0.78,474.86,1047.98,0.98,354.34,915.31,0.83,643.85,934.17,1.0,576.43,906.01,0.98,631.95,1089.5,0.99,551.79,1035.77,0.97,613.27,1213.49,0.92,524.29,1153.71,0.86
143,412.02,898.56,0.87,420.43,888.7,0.92,0.0,0.0,0.27,469.47,852.3,0.93,0.0,0.0,0.04,550.25,873.85,0.99,472.12,813.06,0.85,565.49,1033.2,0.99,459.04,887.81,0.64,486.01,1091.44,0.98,425.06,986.51,0.74,648.83,934.0,0.99,594.83,901.15,0.96,621.21,1102.71,0.98,552.0,1048.98,0.94,607.66,1198.43,0.89,536.66,1144.91,0.82
144,422.17,892.6,0.65,427.07,883.67,0.71,0.0,0.0,0.11,468.06,852.11,0.81,0.0,0.0,0.03,544.85,873.32,0.99,474.12,813.03,0.87,561.53,1031.54,0.99,463.05,883.9,0.81,505.04,1103.41,0.98,443.47,977.94,0.85,645.73,913.53,0.99,594.21,882.79,0.99,613.7,1082.22,0.99,534.33,1035.61,0.97,606.14,1159.87,0.94,508.63,1113.28,0.91
145,407.88,891.78,0.86,415.48,883.38,0.88,0.0,0.0,0.29,459.09,851.42,0.89,0.0,0.0,0.04,539.91,868.9,0.99,438.74,824.36,0.94,556.61,1039.41,0.99,392.72,928.23,0.86,502.26,1136.83,0.98,367.31,1023.39,0.87,642.28,898.95,1.0,572.4,874.53,0.99,608.11,1063.77,1.0,515.9,1019.14,0.99,604.64,1155.38,0.97,515.17,1104.93,0.96
146,384.69,931.02,0.64,387.95,921.74,0.56,0.0,0.0,0.17,416.15,888.54,0.54,0.0,0.0,0.05,490.37,892.05,0.97,400.68,845.9,0.9,531.12,1045.96,0.97,373.75,930.48,0.89,475.1,1149.46,0.96,347.56,1053.4,0.9,626.47,891.09,0.99,564.21,870.78,0.98,592.95,1071.79,0.98,507.23,1033.57,0.97,629.79,1177.77,0.92,531.15,1131.78,0.91
147,382.38,922.32,0.72,390.25,911.89,0.65,0.0,0.0,0.24,422.79,875.34,0.58,0.0,0.0,0.06,494.94,877.13,0.97,387.89,836.39,0.91,541.35,1047.23,0.97,370.67,938.78,0.88,487.52,1162.38,0.95,340.37,1063.63,0.89,619.71,885.04,0.99,547.57,868.51,0.98,596.4,1058.59,0.97,500.74,1034.79,0.95,622.67,1126.11,0.86,526.06,1107.56,0.85
148,383.38,897.76,0.76,393.19,888.76,0.75,0.0,0.0,0.27,429.76,857.21,0.76,0.0,0.0,0.07,507.39,868.5,0.99,397.41,825.46,0.93,543.54,1042.65,0.98,376.73,930.08,0.88,485.96,1149.63,0.96,351.26,1042.89,0.87,619.01,881.85,0.99,545.88,862.56,0.99,579.1,1035.89,0.99,492.83,1012.73,0.98,584.2,1068.66,0.95,516.22,1058.41,0.93
149,383.44,862.74,0.81,390.83,854.91,0.75,0.0,0.0,0.36,422.6,829.33,0.7,0.0,0.0,0.11,500.48,853.67,0.98,390.92,809.32,0.95,536.31,1022.16,0.97,363.6,913.28,0.91,469.08,1128.07,0.95,349.77,1024.37,0.9,600.25,892.04,0.99,532.52,868.22,0.98,537.29,1046.18,0.97,489.22,1005.82,0.97,505.22,1143.39,0.89,504.38,1101.25,0.89
150,377.51,852.39,0.85,385.35,843.86,0.77,0.0,0.0,0.48,418.37,816.41,0.68,0.0,0.0,0.16,487.04,835.42,0.98,387.06,805.74,0.97,513.88,999.47,0.96,357.06,914.66,0.95,463.63,1108.3,0.94,337.89,1009.23,0.93,588.16,873.34,0.99,524.57,860.87,0.99,549.05,1006.8,0.98,487.84,994.53,0.98,531.84,1068.58,0.93,500.19,1067.73,0.94
151,364.14,825.23,0.91,377.27,812.65,0.9,0.0,0.0,0.48,428.84,786.36,0.88,0.0,0.0,0.09,505.92,814.11,0.99,379.18,784.03,0.97,519.33,969.58,0.99,348.64,883.63,0.91,468.08,1096.32,0.96,329.5,996.19,0.88,564.03,873.95,0.99,476.35,854.7,0.99,541.24,949.43,0.99,400.84,917.05,0.98,557.88,1010.09,0.95,423.51,980.04,0.94
152,360.9,789.74,0.9,373.92,778.03,0.88,0.0,0.0,0.47,422.48,754.59,0.84,0.0,0.0,0.09,496.27,791.84,0.99,375.68,765.12,0.97,505.45,965.32,0.98,329.05,872.53,0.93,434.67,1099.34,0.97,295.04,984.64,0.91,564.08,886.12,0.99,480.34,872.46,0.99,529.95,953.06,0.98,397.99,947.55,0.98,539.49,995.01,0.94,412.49,1008.2,0.93
153,353.77,756.94,0.96,366.54,742.64,0.94,351.36,743.75,0.67,417.0,720.39,0.86,0.0,0.0,0.11,487.54,766.26,0.99,368.33,750.41,0.97,489.29,939.9,0.98,300.78,864.7,0.94,425.5,1072.12,0.98,261.96,984.62,0.94,544.76,890.82,0.99,459.0,881.78,0.99,512.16,944.39,0.97,354.23,947.4,0.96,535.36,1027.79,0.9,343.76,1046.68,0.88
154,355.15,711.01,0.93,368.89,697.87,0.9,355.21,698.04,0.59,421.3,684.47,0.81,0.0,0.0,0.12,483.44,740.48,0.99,367.41,718.0,0.98,472.55,915.23,0.98,283.94,833.07,0.96,420.75,1033.69,0.96,233.23,959.65,0.94,537.26,858.9,0.99,454.52,848.62,0.99,501.03,925.98,0.97,356.31,928.76,0.97,532.43,979.8,0.89,358.41,1002.23,0.89
155,361.04,690.22,0.95,373.48,676.39,0.91,356.49,677.15,0.69,419.35,657.29,0.77,0.0,0.0,0.17,477.46,704.95,0.98,365.7,687.91,0.98,471.58,868.69,0.97,269.61,802.38,0.97,433.19,970.28,0.97,203.37,942.68,0.96,535.54,818.66,0.99,459.66,811.33,0.99,480.93,888.39,0.98,365.56,894.84,0.98,493.93,973.68,0.92,354.34,999.68,0.93
156,359.76,651.27,0.98,376.1,634.77,0.96,351.3,635.08,0.85,422.39,624.24,0.87,0.0,0.0,0.29,477.77,684.99,0.99,355.55,669.26,0.99,475.04,842.24,0.97,269.53,777.7,0.96,413.42,934.62,0.96,199.02,884.63,0.94,525.84,811.67,0.98,442.19,801.88,0.98,475.69,887.67,0.95,356.32,884.03,0.94,487.77,958.8,0.79,358.95,967.11,0.8
157,360.13,632.51,0.98,377.87,614.78,0.97,348.99,612.02,0.85,426.91,602.54,0.92,0.0,0.0,0.26,493.76,666.87,0.99,351.75,643.96,0.99,472.21,811.08,0.98,277.01,746.43,0.95,409.18,877.14,0.96,197.22,820.96,0.92,509.33,815.63,0.99,409.12,791.23,0.99,462.26,860.9,0.96,288.73,807.47,0.95,439.72,948.86,0.84,254.26,884.44,0.83
158,350.93,604.09,0.98,369.62,588.0,0.97,345.74,587.07,0.81,423.6,581.94,0.92,0.0,0.0,0.19,484.6,651.19,0.99,354.15,632.39,0.98,465.46,792.41,0.97,271.84,723.18,0.9,363.65,817.45,0.95,195.5,762.78,0.88,503.4,825.24,0.94,412.72,807.51,0.93,452.03,864.61,0.7,323.57,836.18,0.61,0.0,0.0,0.29,0.0,0.0,0.26
159,359.16,596.34,0.98,378.75,577.18,0.98,349.32,577.8,0.81,432.69,565.4,0.92,0.0,0.0,0.18,489.83,634.84,0.99,338.77,616.12,0.96,463.7,769.92,0.98,251.72,703.86,0.84,370.24,743.38,0.97,283.28,696.17,0.85,503.8,816.62,0.95,396.05,804.8,0.91,471.15,856.62,0.71,319.56,840.97,0.54,0.0,0.0,0.31,0.0,0.0,0.23
160,358.81,580.44,0.97,380.22,563.49,0.96,348.65,562.32,0.79,430.78,554.09,0.92,0.0,0.0,0.24,477.55,616.32,1.0,326.42,600.06,0.98,447.37,741.19,0.99,260.73,692.73,0.93,375.23,646.92,0.98,259.93,630.45,0.91,470.79,773.06,1.0,364.73,762.78,0.99,471.88,831.56,0.98,307.56,812.27,0.96,499.32,849.22,0.91,332.41,833.14,0.87
